87;-0.454569;0.415309;1.62306;-0.526475;-0.410315;-0.407142;-0.480807;0.378509;1.37832;-0.862931;-0.355498;-0.380468;-0.479486;0.351208;0.835;-0.922611;-0.344682;-0.371804;-0.497452;0.413595;0.064526;-0.734356;-0.368956;-0.404089;-0.466378;0.357087;-0.120711;-0.926426;-0.315539;-0.359451;-0.373085;0.283112;-0.0948919;-0.95701;-0.304738;-0.272573;0.21707;0.515923;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;1.34605;0.0100709;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;2.57949;0.360915;-0.905236;-0.132267;0.306037;-0.365407;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;1.27441;-0.543426;-0.0353019;0.951997;0.668601;-0.769792;-0.0685363;1.17543;0.729272;-0.256809;-0.0123112;0.728647;1.23646;-0.069937;-0.249111;-0.276668;-1.01932;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.390324;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.732817;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.0912361;-0.83143;-0.132782;-0.0046978;-0.705689;-0.649918;-0.0614105;-0.00165167;-0.412387;0.647044;-0.344989;-0.0273152;1
88;-0.774093;0.683071;1.19647;-0.523479;-0.601074;-0.700992;-0.834318;0.692136;1.02679;-0.858809;-0.532553;-0.709562;-0.839554;0.671772;0.602048;-0.919561;-0.492687;-0.70468;-0.841599;0.730452;0.0957304;-0.734779;-0.554265;-0.728594;-0.842254;0.682693;0.1192;-0.929069;-0.47281;-0.707878;-0.78514;0.634254;0.263344;-0.960608;-0.457621;-0.646999;0.366284;0.654367;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.190643;0.376538;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;1.77508;0.24043;-0.905236;-0.132267;-0.179823;-0.875894;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.600666;-0.543426;-0.0353019;0.848613;1.03733;-0.769792;-0.0685363;0.959237;0.582055;-0.256809;-0.0123112;-0.930063;1.17411;0.464606;-0.249111;-0.410132;-0.935848;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.319171;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.592186;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;0.00707865;-0.83143;-0.132782;-0.0046978;0.202251;-0.649918;-0.0614105;-0.00165167;-0.412387;0.0240077;-0.344989;-0.0273152;1
89;-0.0809284;-0.0297796;-1.10735;-0.511709;-0.00544045;-0.0814081;-0.174259;0.00530184;-1.08973;-0.840731;-0.103018;-0.110907;-0.220429;0.0330503;-1.03761;-0.905079;-0.17187;-0.145577;-0.197706;0.024942;0.221056;-0.741457;-0.162893;-0.13685;-0.256735;0.0394963;0.189607;-0.936214;-0.232236;-0.176487;-0.315271;0.067004;0.399722;-0.968763;-0.303521;-0.223803;0.131805;-0.00141722;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.733685;-0.51543;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-0.24151;-0.905236;-0.132267;0.0631074;-0.875894;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.228554;-0.543426;-0.0353019;-0.133539;-0.210671;-0.769792;-0.0685363;-0.143336;-0.595687;-0.256809;-0.0123112;0.0770111;-0.69619;-0.60448;-0.249111;0.19376;-0.613897;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.898558;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.144722;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;0.164382;-0.490176;-0.132782;-0.0046978;0.875379;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.599029;-0.344989;-0.0273152;1
90;0.353367;-0.443092;-1.21024;-0.512377;0.237371;0.277933;0.278076;-0.433693;-1.20399;-0.841646;0.105124;0.266146;0.26203;-0.42417;-1.17549;-0.905723;0.019031;0.253551;0.201583;-0.368328;0.0388517;-0.743906;0.0446893;0.202594;0.141277;-0.345981;0.16025;-0.942029;-0.0895428;0.156826;0.081761;-0.323053;0.359914;-0.974963;-0.183414;0.108146;-0.280309;-0.402174;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.618144;-0.51543;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-0.613006;-0.905236;-0.132267;-0.422753;-0.535569;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.341535;-0.543426;-0.0353019;-0.116308;0.526783;-0.769792;-0.0685363;-0.770289;0.140401;-0.256809;-0.0123112;-0.870823;-0.758533;0.197335;-0.249111;0.516188;-1.07894;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.83757;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.400416;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;0.518315;-0.148923;-0.132782;-0.0046978;-0.0795231;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.599029;-0.344989;-0.0273152;1
91;0.0569501;-0.134457;-0.577;-0.51717;-0.00780776;0.0349254;-0.0416536;-0.102938;-0.57074;-0.849493;-0.0717192;0.00237399;-0.0887537;-0.059837;-0.518098;-0.914611;-0.139661;-0.033272;-0.0393714;-0.119904;-0.0301603;-0.740456;-0.0965971;8.96411e-05;-0.104824;-0.086024;-0.0860632;-0.935327;-0.190559;-0.046821;-0.128633;-0.0748459;0.254787;-0.970128;-0.255889;-0.0649082;0.131805;0.0641612;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.618144;-0.100561;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;0.166246;-0.532683;-0.905236;-0.132267;0.306037;0.315242;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.384032;-0.543426;-0.0353019;0.228307;-0.239034;-0.769792;-0.0685363;0.0944738;-0.44847;-0.256809;-0.0123112;-0.396906;-0.259785;0.197335;-0.249111;0.226796;-1.07894;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.491971;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.464339;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.0912361;-0.83143;-0.132782;-0.0046978;-0.283027;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.183671;0.943785;-0.0273152;1
92;0.256926;-0.387177;-0.145065;-0.51825;0.143193;0.199516;0.215036;-0.39655;-0.247234;-0.84995;0.0275151;0.21488;0.215748;-0.399891;-0.485487;-0.911183;-0.0335043;0.216385;0.215395;-0.396021;0.121294;-0.738769;0.257776;0.214213;0.207263;-0.362576;0.652256;-0.940136;0.0298622;0.21092;0.177281;-0.322684;0.836548;-0.97183;-0.0950127;0.18602;-0.21636;-0.875796;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.652807;-0.605318;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-0.392117;-0.905236;-0.132267;0.0631074;-0.195245;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;1.11893;-0.543426;-0.0353019;-0.460923;-0.636125;-0.769792;-0.0685363;0.202569;-0.595687;-0.256809;-0.0123112;0.550928;-0.135098;-0.871752;-0.249111;0.188474;-0.828531;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;0.250051;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;1.35108;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;3.87392;-0.0362231;-0.00104959;-0.936743;0.19233;-0.132782;-0.0046978;0.797109;-0.649918;-0.0614105;-0.00165167;0.0562342;-0.49519;-0.344989;-0.0273152;1
93;0.396329;-0.510562;-0.166139;-0.518454;0.222262;0.312402;0.362251;-0.53165;-0.251155;-0.850507;0.100865;0.333949;0.367642;-0.540628;-0.491137;-0.911688;0.0260867;0.337578;0.352985;-0.51195;-0.0195157;-0.737682;0.309323;0.327085;0.350643;-0.486554;0.582802;-0.940242;0.0671501;0.325471;0.317454;-0.447396;0.836292;-0.972854;-0.057749;0.296932;-0.30873;-0.861223;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.0751016;-0.432456;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-0.663208;-0.905236;-0.132267;-0.422753;-0.875894;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.80797;-0.543426;-0.0353019;-0.512615;-0.352489;-0.769792;-0.0685363;0.00799745;-0.44847;-0.256809;-0.0123112;0.906366;-0.259785;-0.60448;-0.249111;0.319296;-1.00739;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.0142306;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;1.04425;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;6.67603;-0.0362231;-0.00104959;-0.681125;-0.83143;-0.132782;-0.0046978;0.468372;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.49519;-0.344989;-0.0273152;1
94;0.529317;-0.586547;4.31933;-0.531365;0.202141;0.418395;0.468182;-0.610251;4.98509;-0.88089;0.12605;0.41829;0.456057;-0.620098;5.65215;-0.9761;0.0539935;0.407062;0.484767;-0.588624;-0.444666;-0.730348;0.20693;0.433316;0.52093;-0.630456;-0.974218;-0.918959;0.0748397;0.458319;0.567178;-0.663213;-1.28527;-0.94704;-0.0123437;0.488864;-0.358468;-0.751926;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;7.00756;-1.09625;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;6.86971;-0.874057;-0.905236;-0.132267;8.32273;-0.0250823;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-1.36873;-0.543426;-0.0353019;0.503998;-0.948124;-0.769792;-0.0685363;0.483617;6.02911;-0.256809;-0.0123112;0.0770111;0.73771;-0.069937;-0.249111;0.756688;-1.12663;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.979876;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-1.18028;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-1.31034;-0.83143;-0.132782;-0.0046978;-1.01877;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.49519;-0.344989;-0.0273152;1
95;-0.195987;0.147601;-0.303724;-0.518385;-0.219256;-0.179645;-0.287342;0.176147;-0.279032;-0.851748;-0.223849;-0.208478;-0.318744;0.211919;-0.262077;-0.916642;-0.26294;-0.229604;-0.223956;0.120256;-0.0612242;-0.738161;-0.203573;-0.159258;-0.288865;0.159958;0.124507;-0.935802;-0.264968;-0.203534;-0.349931;0.203035;0.180502;-0.96661;-0.337059;-0.252908;-0.145306;0.443059;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.190643;0.252078;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-0.191308;-0.905236;-0.132267;-0.422753;0.14508;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.13423;-0.543426;-0.0353019;0.279999;-0.83467;-0.769792;-0.0685363;-0.186574;-0.890123;-0.256809;-0.0123112;-0.396906;0.301306;1.26642;-0.249111;-0.104882;-0.780835;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;0.544827;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.515478;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;0.734608;-0.83143;-0.132782;-0.0046978;-0.267373;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.39135;-0.344989;-0.0273152;1
96;1.11662;-1.11115;-1.24356;-0.51387;0.661065;0.867357;1.0531;-1.09855;-1.18775;-0.84488;0.452371;0.864801;1.06234;-1.08952;-1.07418;-0.910811;0.312325;0.862747;1.01088;-1.06483;0.498252;-0.758094;0.450366;0.840815;0.945793;-1.02404;0.669404;-0.958969;0.191882;0.778108;0.904976;-1.00137;0.37972;-0.983474;0.047337;0.739006;-0.742161;-0.926801;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;1.23051;-0.999443;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-0.552763;-0.905236;-0.132267;0.0631074;-0.535569;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.539511;-0.543426;-0.0353019;-0.615999;-0.352489;-0.769792;-0.0685363;-0.402765;-0.44847;-0.256809;-0.0123112;-0.100708;-0.446816;-1.13902;-0.249111;0.969438;-1.15048;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.776582;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.4132;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-1.01539;-0.490176;-0.132782;-0.0046978;-0.533493;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.599029;-0.344989;-0.0273152;1
97;0.97569;-0.966155;-1.17153;-0.513949;0.56361;0.762226;0.933922;-0.972484;-1.13029;-0.844685;0.394286;0.776326;0.964677;-0.981232;-1.02938;-0.910219;0.272592;0.791647;0.896727;-0.941671;0.285498;-0.751707;0.374899;0.754502;0.873294;-0.929525;0.506522;-0.952697;0.154377;0.72481;0.856103;-0.919897;0.566348;-0.983303;0.022687;0.703609;-0.614263;-0.810217;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.306184;-0.522344;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;0.434385;-0.251551;-0.905236;-0.132267;-0.422753;-1.04606;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.28038;-0.543426;-0.0353019;-0.0301543;-0.239034;-0.769792;-0.0685363;-0.51086;-0.595687;-0.256809;-0.0123112;-0.752344;-0.571503;-0.60448;-0.249111;0.75801;-1.18625;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.766417;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.541047;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.504158;-0.83143;-0.132782;-0.0046978;-0.643072;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.0798318;-0.344989;-0.0273152;1
